8.7944e-01 1.5108e-01
6.5757e-01 6.9674e-01
-8.4339e-01 -6.8389e-01
4.2549e-01 -6.5432e-01
-8.0234e-01 4.0917e-01
-3.3171e-01 -5.2835e-01
-4.8076e-01 -8.3519e-01
-2.9143e-01 -1.2495e-02
-9.6372e-01 9.3016e-01
-2.7612e-01 2.6812e-01
-6.4149e-01 1.6141e-01
-6.8495e-01 -1.1811e-01
-1.4773e-01 4.2826e-01
-2.2283e-01 9.5517e-01
8.6718e-01 7.4850e-01
2.3721e-01 -9.1837e-01
-2.1905e-01 -8.3757e-01
-6.1651e-01 -7.5916e-01
-6.7084e-01 8.0553e-01
-8.4031e-02 -2.6503e-01
-7.6258e-01 3.9807e-01
8.6605e-01 -7.5028e-01
3.9498e-01 -9.7281e-01
-1.0354e-01 -1.7626e-01
-2.5335e-01 -5.9465e-01
5.3646e-01 4.3166e-02
2.0140e-01 9.4028e-01
5.8073e-01 -2.5845e-01
-3.0466e-02 4.6803e-03
9.5062e-01 -8.0480e-01
-1.7012e-01 6.9892e-01
4.7675e-01 -4.1462e-01
4.6833e-01 -9.5637e-01
8.5360e-01 2.5190e-01
-9.6295e-01 -2.9749e-01
3.7714e-01 -4.6890e-01
-3.7823e-01 -5.8840e-01
-3.6369e-01 -6.0863e-01
-8.4282e-01 -2.5872e-01
7.0820e-01 8.0711e-01
9.3807e-01 -9.2892e-01
6.4021e-01 -7.6233e-01
-6.6924e-01 4.1501e-01
-1.7799e-01 6.4733e-01
2.9780e-01 -8.9833e-02
9.7410e-01 5.8534e-01
-1.4001e-01 -6.2672e-01
-6.0052e-01 2.3529e-01
5.7758e-01 -8.3595e-01
-1.9107e-01 2.4995e-01
-1.0618e-01 7.9502e-01
5.4058e-01 -5.5850e-01
1.5876e-01 5.8641e-01
-4.2786e-01 3.9945e-01
-3.8783e-01 -3.8851e-01
-5.7790e-01 4.0089e-01
5.8733e-01 -7.8717e-01
-2.4419e-01 9.7904e-01
-2.7506e-01 3.7873e-01
-3.2919e-01 -8.9737e-03
2.5726e-01 5.6673e-01
1.8450e-01 4.3793e-01
6.3467e-01 -6.8142e-01
-3.1415e-01 -1.5272e-01
-4.2812e-01 -4.6360e-01
-2.9680e-01 8.3213e-01
5.1270e-01 -7.8779e-01
2.7641e-03 -8.2507e-01
4.3590e-01 -9.6652e-01
-7.7821e-01 -1.6245e-01
-6.7611e-03 -2.3990e-01
7.5773e-01 4.7052e-01
4.6459e-01 -8.8837e-01
6.4809e-01 -5.6791e-01
3.2751e-01 8.1787e-01
-6.3792e-01 4.1132e-01
-8.1365e-01 6.2386e-01
9.4202e-01 -4.5863e-01
-2.6062e-01 -3.2406e-02
-3.9642e-01 -9.2886e-01
-2.2784e-02 4.7929e-02
-3.6093e-01 -7.1158e-01
1.0441e-01 7.6517e-01
9.5198e-01 7.3705e-01
-7.8231e-01 -2.4900e-01
-7.0324e-01 -3.2371e-01
-7.6986e-01 1.8185e-02
1.2202e-01 7.8089e-02
-1.4517e-01 -8.8559e-01
4.6191e-01 -7.5907e-01
-7.0614e-01 -8.6612e-02
-4.8017e-01 2.8783e-01
-1.7619e-01 -3.8470e-01
2.5785e-02 5.2944e-01
-3.7983e-01 2.1184e-01
6.0100e-01 7.7986e-02
-9.1148e-01 4.3641e-02
8.1880e-01 -6.0615e-01
-6.9230e-01 3.5212e-01
-1.7014e-01 -8.3995e-01
6.7987e-01 9.0993e-01
4.7381e-01 1.5523e-01
6.2248e-01 -7.8501e-01
-7.9372e-02 3.7477e-01
-9.6798e-01 2.5782e-01
-2.1891e-01 7.0704e-01
5.1171e-01 2.0069e-02
5.5426e-02 -9.2667e-01
3.1366e-02 -8.3091e-01
8.0394e-01 6.0563e-02
5.4786e-01 -6.4689e-01
4.3835e-01 4.4152e-01
1.5870e-01 2.2597e-01
-3.0947e-01 5.7635e-01
-2.6713e-01 1.3545e-01
7.7688e-02 3.8455e-01
-9.1842e-01 6.6790e-01
-6.4013e-01 6.0883e-01
4.9509e-01 5.1131e-01
-4.2440e-02 5.1792e-01
4.1371e-01 -3.3163e-01
7.8479e-01 -6.0234e-01
1.9713e-01 -7.9727e-03
4.6600e-02 2.4119e-01
7.6863e-01 2.3776e-01
3.4098e-01 7.9542e-01
1.6405e-01 9.6194e-02
-5.2541e-01 9.7244e-01
5.4722e-01 6.9584e-01
-7.5023e-01 4.4123e-01
-6.7992e-01 2.7817e-01
-9.7523e-01 -2.5050e-01
-5.7753e-01 2.4936e-01
-8.9657e-01 2.2774e-01
-5.7944e-01 7.9118e-01
8.5010e-01 -2.6253e-01
5.1967e-01 8.7165e-01
-7.4938e-01 -1.8685e-01
7.9448e-01 -9.5830e-01
6.2761e-01 -6.2178e-03
7.3138e-01 -3.5930e-02
1.6888e-01 -3.0867e-01
1.1810e-01 -4.3367e-01
4.5142e-01 6.4444e-01
-8.7167e-02 -9.1247e-01
-1.2449e-01 -5.3287e-01
8.2845e-01 2.0301e-01
6.6138e-01 -5.2310e-01
7.9229e-01 -4.3887e-01
-3.6838e-01 -6.6781e-01
-8.0080e-01 -8.9150e-01
9.6734e-01 8.3106e-01
-3.6094e-01 2.3384e-01
5.9591e-01 -9.7178e-01
1.3467e-01 7.3246e-01
-1.7791e-01 -6.9478e-01
-8.7082e-01 9.0955e-01
4.8338e-02 7.2418e-01
-1.8947e-01 5.8997e-03
-2.7052e-01 4.5705e-01
1.0422e-01 7.9615e-01
7.7281e-01 2.8402e-01
-8.7083e-01 -6.9080e-01
9.5134e-01 8.5600e-01
4.9163e-01 5.7331e-01
5.3193e-01 5.0972e-01
2.0986e-01 -5.7783e-01
5.9370e-01 7.8317e-01
2.1841e-01 -3.7158e-01
-7.5750e-02 9.0878e-01
4.8442e-01 -3.0379e-01
5.0206e-01 7.5820e-01
-5.0604e-01 6.0048e-01
6.2788e-01 5.2311e-01
3.6076e-01 2.8266e-01
5.0531e-01 -5.4993e-01
-5.5436e-01 -5.8113e-01
6.8061e-01 5.3891e-01
9.3509e-01 -1.3102e-01
-5.4495e-01 -5.0116e-01
-5.1065e-01 3.5715e-01
6.5515e-01 6.6866e-01
-3.5559e-01 -7.9064e-01
-7.4855e-01 -4.0516e-01
7.4955e-01 -1.9774e-01
-7.2319e-01 3.2572e-01
6.8509e-01 -3.2741e-01
6.2185e-01 -5.6609e-01
2.0904e-01 4.1236e-01
5.7410e-01 -6.5389e-01
7.2868e-01 -2.5379e-01
6.4269e-01 -8.8304e-01
5.4548e-01 4.8864e-01
7.0214e-01 2.2004e-01
-2.3101e-01 -2.9453e-01
3.3093e-01 -8.5654e-01
-6.9832e-01 7.5817e-01
-2.1184e-01 -3.4281e-01
-4.9909e-01 -5.1950e-01
-9.1067e-01 -8.6389e-01
2.6120e-01 -5.0616e-01
-3.4545e-02 -2.9053e-01
-3.9619e-01 -9.6453e-01
9.7697e-01 -7.4886e-02
3.5226e-01 1.4232e-02
6.8074e-01 1.6880e-01
-5.3796e-01 -6.2267e-01
-5.6762e-01 5.4135e-01
7.6240e-01 -1.4063e-01
2.8061e-01 5.1504e-01
1.0445e-01 -8.2763e-01
9.5384e-01 -7.8015e-01
8.9518e-01 -4.4168e-01
-6.0079e-01 1.2119e-01
-4.0696e-01 4.6082e-01
9.5890e-01 5.8753e-03
5.8207e-01 -7.0031e-01
-9.6587e-01 1.1452e-01
5.5056e-01 -9.7447e-01
-1.1866e-01 -5.8874e-01
8.2321e-01 8.6024e-01
-4.1134e-01 -3.1459e-01
8.3560e-01 -9.2726e-01
-9.7779e-01 -1.7280e-01
-4.7785e-01 1.7035e-01
-5.0535e-01 -8.2512e-01
4.4604e-01 -7.9500e-01
-2.5419e-02 -8.3497e-01
9.3900e-01 7.6150e-01
8.0083e-01 6.7294e-01
-8.9161e-01 -5.7019e-01
-5.5581e-01 5.9661e-01
2.5380e-01 2.0680e-01
7.9774e-01 -4.6954e-01
-2.4662e-01 6.4169e-01
3.3931e-01 4.3574e-01
7.8517e-01 -4.9969e-01
6.1058e-01 2.4715e-01
9.5417e-02 3.6549e-01
3.8968e-02 -8.8893e-01
-6.3589e-02 6.4196e-01
9.2495e-01 9.3902e-01
-6.9559e-01 -8.9362e-01
6.6884e-01 -4.4292e-01
8.9581e-01 8.8854e-01
-7.0404e-01 9.6398e-01
-5.7516e-01 -4.6070e-01
-6.5082e-01 1.9114e-01
2.1030e-01 -2.8117e-01
-9.3129e-01 3.3962e-01
7.2610e-01 9.5209e-01
2.1481e-01 2.2733e-01
-9.7775e-01 -3.4827e-01
-1.0141e-01 9.7685e-01
3.8842e-01 7.8010e-01
4.4853e-01 8.4628e-01
7.6421e-01 6.0915e-01
-9.1564e-01 -5.4271e-01
-1.6956e-01 7.3643e-01
-7.6043e-01 -6.5403e-01
-5.7927e-02 -1.7180e-01
-8.8969e-01 5.7123e-01
3.2806e-01 -3.7635e-01
-8.6662e-01 6.2883e-02
6.1297e-02 -9.7293e-01
-8.3498e-01 3.8010e-01
1.5704e-01 5.4552e-01
-7.2188e-03 3.7341e-01
8.2238e-01 -9.5253e-01
-5.1842e-01 7.9733e-01
7.9295e-01 -6.5250e-01
-8.6299e-01 4.3021e-01
-7.7099e-01 -3.4866e-01
6.4843e-01 2.3782e-01
-1.6446e-02 4.3066e-01
3.4754e-01 2.5912e-01
9.0045e-01 -5.5510e-01
6.1171e-01 7.3015e-01
5.7802e-01 -7.2735e-01
4.9995e-01 8.4907e-01
-4.4763e-01 -6.2087e-01
1.0004e-01 1.6038e-01
5.4021e-01 -3.6751e-01
-3.4585e-01 -4.5007e-01
-4.9446e-01 4.2191e-01
-7.7765e-01 -5.3372e-01
-8.4476e-01 -4.2411e-01
4.2743e-01 -5.1378e-01
-3.2043e-01 -8.6661e-01
8.3482e-01 -5.4435e-01
-3.4435e-02 -5.9228e-01
3.8635e-01 -1.8285e-01
9.7831e-02 -9.3126e-01
-7.1448e-01 8.8332e-01
-9.3994e-01 -3.7730e-01
-4.9291e-02 6.8104e-01
-6.4096e-01 7.3748e-01
3.3058e-02 5.0045e-01
2.1613e-01 -4.2086e-01
-1.7162e-01 2.8788e-01
-5.6447e-01 -9.1291e-01
-2.9242e-01 -5.7118e-01
9.3231e-02 5.9127e-01
3.9968e-01 -4.4956e-01
4.2172e-01 -1.2251e-01
2.2160e-01 -5.4336e-01
-7.0708e-01 -3.5216e-01
3.3953e-01 2.3554e-01
-6.6973e-01 9.0422e-01
9.7032e-01 2.6692e-01
-6.8127e-02 -8.5956e-01
-4.5125e-01 -6.4908e-01
3.1752e-01 -8.3190e-01
-1.8429e-01 -7.2764e-01
6.0452e-01 2.4493e-02
3.3665e-01 -6.8465e-01
3.6887e-03 -7.2197e-01
6.6175e-01 4.9837e-01
-4.2881e-01 9.5672e-01
4.8418e-01 3.9067e-01
8.8163e-01 -4.0947e-01
-1.7896e-01 -9.4425e-01
6.3077e-01 7.5091e-01
4.7466e-01 -8.4769e-01
-5.3663e-02 7.3575e-01
6.4018e-01 -8.1775e-01
-2.7349e-01 9.1999e-01
-3.7099e-01 -3.5392e-01
4.0601e-01 -7.9330e-01
-3.5780e-01 -5.0472e-01
7.6682e-01 7.0251e-01
-2.1696e-01 7.8529e-01
-1.1264e-02 6.4776e-01
-7.1025e-01 -6.8088e-01
3.0742e-01 -9.7524e-01
1.7755e-01 -9.4039e-01
1.6229e-01 4.2346e-01
-8.1303e-01 -7.6804e-01
8.8438e-01 1.8703e-01
-9.1651e-01 4.3090e-01
3.4399e-01 -1.5861e-01
4.9727e-01 2.9851e-01
2.6722e-01 9.1987e-01
-3.4153e-02 9.6397e-01
-2.9734e-01 -2.7547e-01
-8.4006e-01 5.0462e-01
-9.0662e-01 4.0304e-01
-4.5457e-01 2.6304e-01
-8.2619e-01 3.8445e-02
8.5133e-01 1.7033e-01
1.2978e-01 -8.4602e-01
5.2714e-01 -8.1317e-01
-7.3066e-01 -8.7181e-01
-2.1256e-01 5.5400e-01
3.0009e-01 8.1772e-01
2.3742e-01 6.1909e-01
1.9277e-01 -4.7415e-01
-7.6698e-01 3.6533e-01
-3.6365e-01 7.2315e-01
-3.3517e-01 7.6399e-01
-8.9397e-01 8.7061e-01
1.1766e-02 -4.2565e-01
2.3503e-01 -8.3621e-01
-8.7872e-01 3.9529e-01
-8.5886e-01 -7.1694e-01
5.9488e-01 4.3752e-01
2.3868e-01 -7.5808e-01
-7.7010e-01 -1.3105e-01
-8.7728e-01 -5.1999e-02
9.9887e-02 9.5903e-01
-7.1251e-01 8.0498e-01
6.7449e-01 -4.7304e-01
6.2339e-02 2.6126e-01
-5.6679e-01 -3.4152e-01
4.8113e-01 -3.8653e-02
5.5132e-01 8.7660e-01
2.5248e-01 -4.5195e-01
2.3690e-01 -2.9357e-01
1.9621e-03 6.2294e-01
-6.0338e-01 -9.2142e-01
2.8407e-01 6.0593e-01
-3.1430e-01 4.8556e-02
-7.9014e-01 7.9213e-02
7.4898e-01 -5.7168e-03
2.8968e-01 -6.5542e-01
-9.3200e-01 -8.7816e-01
-9.5033e-01 4.7270e-01
1.2146e-01 -2.4833e-02
-8.5274e-01 5.6365e-01
-9.0281e-01 -4.5818e-01
-7.0527e-01 2.3480e-01
-3.4332e-01 5.4505e-01
2.8753e-01 9.0154e-02
-7.6497e-01 2.4790e-01
9.7175e-01 -1.5568e-02
-9.5150e-01 -4.6766e-01
1.1641e-01 -8.4813e-02
8.8565e-01 -3.5606e-01
4.4724e-01 3.5767e-02
8.2953e-01 3.3605e-01
-7.6261e-01 -8.8517e-01
8.4689e-01 5.0993e-01
-1.7360e-01 8.9614e-01
-1.2871e-01 4.4660e-01
5.1099e-01 1.6691e-01
4.6283e-01 -4.9927e-01
6.8534e-01 9.5465e-01
-4.1537e-02 6.5575e-01
-3.7480e-01 1.7655e-01
-9.1329e-01 -7.3039e-01
4.1358e-01 -5.7081e-01
-4.1573e-02 -3.9597e-01
8.4690e-01 -8.4006e-01
-4.6524e-01 9.0479e-01
6.6838e-01 -5.4850e-01
-3.0167e-01 -2.1911e-01
-6.0419e-01 7.7654e-02
7.1215e-01 -4.3148e-01
7.6123e-01 -4.6343e-01
-9.3681e-01 2.9329e-01
3.6489e-01 2.2740e-01
6.7815e-01 -6.9266e-01
-5.0402e-01 -6.0944e-01
4.7525e-01 7.4771e-01
-7.1911e-01 2.9028e-01
-4.7971e-01 -8.6831e-01
-8.3062e-01 7.2925e-01
1.7973e-01 -8.4707e-01
4.2570e-01 6.2507e-01
-8.1255e-01 -6.7081e-01
5.2837e-01 -2.6875e-01
8.3400e-02 -7.9831e-01
-7.7612e-01 5.1336e-01
-5.7520e-01 3.3273e-01
-3.3309e-03 -3.0783e-01
8.0028e-01 -6.2524e-01
-4.2410e-01 -2.4104e-01
7.8711e-01 -6.8631e-01
-7.4875e-01 8.1987e-01
-9.2757e-01 -7.6656e-01
2.2843e-01 -9.7351e-01
5.3338e-01 1.8801e-01
3.4237e-01 -7.5025e-01
-3.8826e-01 -7.0526e-01
8.4990e-01 8.4255e-01
3.1532e-02 -6.0664e-01
3.4602e-01 4.9959e-01
4.1179e-01 -6.9735e-03
9.7872e-01 -9.5163e-01
1.0851e-01 1.2392e-01
-5.6495e-01 5.6684e-03
-1.8831e-01 3.8610e-01
-3.3535e-01 8.7981e-01
-7.2604e-01 5.5422e-01
2.9133e-01 1.4837e-01
-4.2595e-01 -8.9788e-01
8.9140e-01 -1.5531e-01
-1.5235e-01 -6.8538e-01
-9.5777e-01 -6.3885e-02
-3.6710e-01 7.9518e-01
-1.3316e-01 9.1781e-03
2.3721e-01 9.2780e-01
-5.4384e-01 8.7779e-02
-8.0282e-01 -7.9216e-01
7.3377e-01 6.9400e-01
9.2928e-01 -7.8331e-01
6.9354e-02 -2.8860e-01
5.9538e-01 -7.4720e-01
7.9571e-01 5.9209e-01
-2.3549e-01 4.0267e-01
-4.1089e-01 9.7929e-01
2.0902e-02 6.9484e-03
4.1063e-01 9.5577e-02
2.8628e-02 6.3103e-01
-5.4540e-01 8.2465e-01
-5.3103e-01 -3.7333e-01
8.8653e-01 6.5429e-01
-2.8901e-01 1.8414e-01
-8.1647e-01 -8.2301e-01
-2.8960e-01 -7.9874e-01
4.8882e-01 -1.9546e-01
-6.7447e-02 8.5374e-02
-9.6647e-01 9.6459e-01
-6.1739e-01 -5.9902e-01
-3.2190e-02 2.4580e-01
1.5834e-02 2.7518e-01
-6.6645e-01 -7.9164e-01
-9.0435e-01 -6.1105e-01
6.2390e-02 -2.6122e-01
-1.8760e-01 -8.7333e-01
-3.3955e-01 8.2220e-01
6.2892e-01 6.9087e-01
5.5459e-01 9.1472e-01
6.2529e-01 7.8956e-01
9.6192e-01 8.9593e-01
-7.1161e-01 1.7034e-01
-9.7897e-02 5.2739e-01
1.3443e-01 6.6518e-01
-7.8114e-01 8.5607e-01
-6.7429e-01 2.4448e-01
6.2322e-01 8.6903e-01
-2.4694e-01 5.4297e-01
4.6485e-01 -1.4420e-01
1.7880e-01 -4.7431e-02
-4.0591e-01 -5.3126e-01
-3.2481e-01 -9.6346e-01
8.8464e-01 8.5228e-03
-8.5092e-01 2.8242e-01
-4.8357e-01 -1.7642e-01
-8.7689e-01 -9.6786e-01
1.3894e-01 -6.9802e-01
-2.2373e-01 -6.1261e-01
1.5912e-01 6.9499e-01
-2.7635e-01 4.8117e-01
3.3426e-01 -2.0529e-01
8.5373e-01 -6.5177e-01
1.3239e-01 2.0417e-01
-1.7273e-01 -9.7211e-01
-3.8792e-01 7.0450e-01
-9.4526e-01 -7.4958e-01
9.4239e-01 -1.7955e-02
4.3588e-01 -9.4156e-01
7.5982e-01 4.2471e-01
-3.0027e-01 9.6746e-01
-3.4189e-01 4.3834e-01
8.9445e-01 -6.8963e-01
-1.2913e-01 -1.8922e-01
8.7250e-01 9.0868e-01
-4.1569e-01 2.7878e-01
9.3263e-01 -3.4059e-01
-2.2734e-01 -6.7258e-01
-4.6983e-01 3.2663e-01
-3.9442e-02 8.8515e-02
4.3676e-01 -2.4815e-01
8.9107e-01 -8.5905e-01
5.6087e-01 -4.3226e-01
1.9155e-01 -6.5280e-01
5.3165e-01 -8.9580e-01
6.0149e-01 -7.3079e-02
7.0967e-01 -5.6445e-02
-3.9197e-01 -8.5988e-01
-7.4923e-01 2.7234e-01
-9.9385e-03 1.7247e-01
-6.6422e-01 -7.4913e-02
4.8815e-01 4.8785e-01
-2.0371e-01 9.1744e-01
-7.7356e-01 2.2487e-01
-2.7744e-01 6.2751e-01
2.0454e-01 2.9114e-01
-4.6025e-01 -4.8308e-03
1.9688e-01 -7.5463e-02
-7.6959e-01 9.4873e-01
-4.3601e-02 -6.4306e-01
-2.7843e-01 -7.1430e-01
6.1208e-01 -3.7645e-01
6.3719e-01 -3.5358e-01
1.9578e-01 -5.3224e-01
4.1578e-01 7.3896e-01
4.9449e-01 -9.4658e-01
2.3827e-01 -6.0151e-01
2.4360e-01 -2.5006e-03
3.0734e-01 -9.1704e-01
-7.9468e-01 2.1027e-01
-6.5765e-01 -1.5495e-01
6.2554e-01 -5.1697e-01
4.0846e-01 8.5428e-01
3.7690e-01 3.1769e-01
-9.5498e-01 -9.0810e-01
-5.9466e-01 -5.2958e-01
2.9817e-01 2.4643e-01
6.2076e-01 -9.7704e-01
3.3556e-01 3.7052e-01
1.0570e-01 4.9071e-01
3.4048e-01 -5.5147e-01
7.3072e-01 5.9244e-01
1.3844e-01 1.3539e-01
2.2032e-01 -8.5926e-01
9.7979e-01 -2.5521e-01
-5.6347e-01 -8.7229e-01
1.8311e-01 5.5546e-01
7.7927e-01 -7.5749e-01
8.7647e-01 -2.7192e-01
1.7693e-01 9.2794e-01
-7.4956e-01 -7.6197e-02
-1.5637e-01 -3.3011e-01
-5.5321e-01 5.6361e-01
9.1137e-01 -1.4016e-01
-4.5280e-01 -4.6862e-01
-3.2392e-01 -3.0099e-01
-8.0062e-01 -5.4494e-01
9.4877e-01 6.7674e-01
3.4290e-03 9.5789e-01
-7.3342e-02 7.9848e-01
6.6749e-01 2.6053e-01
1.5143e-01 -5.5245e-01
-5.1545e-01 8.2757e-01
-7.8034e-01 -7.3496e-01
5.8535e-01 -4.6410e-01
7.0164e-01 -3.8723e-01
-4.4559e-01 -3.7659e-01
7.2895e-01 -9.3877e-02
-2.8716e-01 -9.1121e-01
-8.5025e-01 6.2699e-01
7.1638e-02 7.1367e-02
-5.1162e-01 -3.4859e-01
9.7225e-02 -1.8723e-01
2.3191e-04 -6.2322e-01
9.0017e-01 4.2589e-01
7.5977e-01 -3.3611e-02
-8.7934e-01 -6.0829e-01
9.6512e-01 3.9042e-01
-8.2793e-01 9.4732e-01
-5.9196e-01 -8.7038e-01
6.8764e-01 4.1621e-01
-2.3218e-01 2.0655e-01
-5.6539e-01 -6.0985e-02
-6.9534e-02 9.3964e-01
1.8619e-01 3.1900e-01
-9.2366e-01 2.4094e-01
4.2200e-02 -2.4058e-01
-5.8803e-01 -3.6535e-01
-8.9586e-01 -3.1852e-02
2.7257e-01 -8.7922e-01
-3.5596e-01 9.7632e-01
4.6832e-01 -2.8330e-01
8.4551e-01 -9.6514e-01
-3.7800e-01 -7.4403e-01
1.8592e-01 -5.5850e-01
5.0074e-01 5.4622e-01
9.5658e-02 4.5906e-01
7.3670e-01 1.0403e-01
5.5308e-02 6.3693e-01
3.9627e-01 -3.5129e-01
-1.6546e-01 -7.8673e-02
7.7295e-01 -2.7605e-01
-1.5391e-01 8.4584e-01
-5.6073e-01 -2.3481e-02
6.5280e-04 4.7383e-01
9.7130e-01 3.4797e-01
5.3085e-01 6.4829e-01
8.5949e-01 5.7649e-01
8.3248e-01 -3.7950e-01
-7.9993e-01 -9.2142e-01
-2.7788e-01 -2.9317e-01
-7.7676e-01 7.1039e-01
-1.8493e-02 5.8893e-01
-4.3851e-01 2.1682e-01
3.2519e-02 -9.9919e-02
7.2496e-01 -2.0295e-01
-1.8621e-01 -3.5489e-01
4.4008e-01 3.4968e-01
9.7540e-01 -5.5673e-01
6.9376e-01 -7.8523e-01
8.1112e-01 4.2997e-01
-7.4542e-01 -7.1279e-01
-4.5786e-01 7.4213e-01
-1.2827e-01 5.0328e-01
2.6245e-01 -8.2646e-01
-4.0223e-01 9.2049e-02
3.4276e-01 -2.9504e-01
7.5988e-01 -6.6156e-02
7.5498e-01 -7.2764e-01
2.5413e-02 -1.7773e-02
2.5101e-01 3.5388e-01
-5.1135e-01 2.5564e-01
-1.4074e-02 -5.0455e-01
-7.2928e-01 -8.0168e-01
-2.7146e-01 -6.4162e-01
7.0382e-02 8.9971e-01
-6.2605e-01 5.2387e-01
-5.2875e-01 -9.4658e-01
9.3185e-01 -5.5190e-01
4.9133e-01 -4.9136e-01
-1.8264e-01 2.0551e-01
6.4543e-01 -9.8665e-02
-7.6747e-01 -6.0956e-01
-6.8020e-01 4.8991e-01
5.1093e-01 2.2936e-01
-2.7720e-01 -9.1156e-02
-7.2436e-01 -7.2588e-01
4.7500e-01 -7.0248e-01
-3.3036e-02 2.0835e-01
8.7014e-01 9.6220e-01
-6.4533e-01 -5.9040e-01
-6.6720e-03 -2.1422e-01
-5.1964e-01 -2.3278e-01
-4.2342e-01 -7.4639e-01
4.7505e-01 8.6470e-01
8.6333e-01 -9.1705e-01
-9.4950e-01 -8.1804e-01
6.4921e-01 6.0559e-01
1.3026e-01 -5.8478e-01
1.4558e-01 -5.1055e-01
2.5615e-02 8.5903e-01
-2.7334e-01 6.6264e-01
-6.0969e-01 -8.1024e-01
2.2990e-01 -1.8735e-01
-7.0543e-01 -7.8830e-01
2.4874e-02 7.8316e-01
-9.0988e-01 1.7904e-02
-6.1780e-01 -9.7606e-01
9.2406e-02 5.3830e-01
6.7390e-01 9.7759e-01
2.4746e-01 7.1374e-01
3.5594e-01 -4.9046e-01
-2.5587e-01 -7.6368e-01
7.6061e-01 -4.1880e-01
-5.0659e-02 -9.2019e-01
5.7523e-01 -5.8979e-01
1.2083e-01 4.6789e-01
-4.9047e-02 3.6173e-01
3.0384e-01 -4.5589e-01
5.6601e-01 1.3103e-01
3.2450e-01 -1.3034e-01
-4.9327e-01 7.9135e-01
-8.7329e-01 -2.2090e-01
-9.2015e-01 4.6228e-01
-3.2504e-01 2.3239e-01
7.5828e-01 1.7834e-01
7.6330e-02 -9.4768e-01
-2.1271e-01 -8.9161e-01
8.9371e-01 3.4637e-01
-9.7924e-01 -5.8235e-01
8.0272e-01 -2.0446e-01
4.4247e-01 6.0662e-01
8.3035e-01 -2.8044e-01
-6.5982e-01 5.3288e-01
2.9946e-01 9.2265e-01
8.5200e-01 -1.7327e-01
9.7830e-01 2.0550e-01
8.4213e-01 -6.7332e-01
-8.0333e-01 9.4751e-01
9.4717e-02 -9.6965e-01
-8.2340e-01 -4.4408e-01
-6.1797e-03 5.2830e-01
-6.8686e-01 -1.9327e-01
-4.5291e-01 2.4647e-02
-6.9272e-01 -3.8727e-01
-6.3745e-01 4.5761e-01
-1.4202e-01 7.2373e-01
-4.2194e-01 -9.0886e-02
-6.0231e-01 -1.8999e-01
-5.6293e-02 -2.0684e-01
-1.0603e-01 6.9236e-01
-5.4201e-01 1.1470e-01
-5.3591e-01 -9.1238e-01
5.8049e-01 2.2611e-01
-5.8953e-01 -3.9571e-01
-1.6109e-01 -1.0039e-03
5.9024e-01 -1.4904e-01
9.5313e-01 -5.2765e-01
-5.6041e-01 6.2837e-01
-4.8214e-01 4.8578e-01
8.2426e-01 8.2153e-01
1.7328e-01 1.2123e-01
4.8568e-01 -8.0611e-01
-6.1766e-01 -8.6248e-01
4.7117e-01 -7.3484e-01
2.4129e-02 -4.8512e-01
1.6794e-01 1.9256e-02
4.0842e-01 -6.2789e-01
3.7297e-01 9.4918e-01
7.3816e-01 8.1316e-01
6.8163e-01 -9.6461e-01
-2.0628e-01 -1.4301e-02
1.9329e-01 -6.2518e-01
9.3599e-01 -2.7661e-01
8.4008e-01 3.9012e-01
8.5635e-01 -3.4965e-01
-8.1722e-01 3.0937e-01
4.1124e-01 2.9836e-01
-9.7983e-01 8.3481e-01
1.1767e-01 9.7748e-01
-9.7247e-01 -1.0617e-01
-4.4471e-01 5.9534e-01
2.8095e-01 4.7944e-01
7.1267e-01 4.4676e-01
-7.7107e-01 -2.7852e-01
-9.5837e-01 -6.6111e-01
7.6364e-01 6.3392e-01
1.9382e-01 7.6109e-01
8.5823e-02 7.1781e-01
-2.7777e-01 -1.9416e-01
8.3981e-01 8.9272e-01
6.0579e-01 2.8758e-01
-3.6616e-01 -8.7499e-01
-7.1241e-01 2.6338e-01
6.3616e-01 -6.3966e-01
9.6979e-01 4.9286e-01
7.6327e-01 9.5842e-01
8.7088e-01 2.9345e-01
3.7907e-01 -5.3677e-01
-4.7005e-01 -1.9800e-01
6.4308e-01 5.5537e-01
4.0039e-01 5.9757e-01
-3.1004e-01 4.8550e-01
3.8717e-01 3.8225e-01
3.8453e-02 -6.6156e-01
-5.3053e-01 1.3911e-01
1.9289e-01 -8.7768e-01
8.6925e-01 2.0786e-01
7.4022e-01 -8.8634e-01
2.1498e-01 6.8540e-01
-9.2897e-01 -7.9442e-01
5.4303e-01 -3.2082e-01
-8.0708e-01 6.6495e-01
7.9876e-01 9.2163e-01
2.2393e-01 8.5076e-01
-5.0484e-01 -7.1286e-01
5.0439e-01 -4.2870e-01
-3.1355e-01 -5.8983e-01
-4.8906e-01 -6.4791e-01
9.0388e-01 -7.1582e-01
-8.5647e-01 -2.0171e-01
-5.5990e-01 -2.8181e-01
-6.6347e-01 3.4263e-01
-9.7887e-01 -5.0220e-01
-6.6582e-01 -7.4526e-01
-6.2084e-01 -3.6875e-01
-9.2928e-01 -1.3074e-03
2.0563e-01 8.6910e-01
4.9675e-01 9.3882e-01
-3.6102e-01 6.7969e-01
8.9408e-01 5.0457e-01
